"phi1","phi2","corT1y","corT2yT1","corT3yT1"
2.63014782931806,6.26433709844175,-0.86903707239996,0.999815106965843,-0.0368023385292269
0.651435439457656,1.93344115656768,0.786295582251344,-0.362815281012426,0.93809523315071
1.48220006088379,4.62740623904954,0.0709088978833419,-0.0657425689503643,-0.996526688100658
1.04432864125802,4.72871851671257,0.476424598804118,0.033564585799479,-0.999872156938608
1.08354392944433,4.57049644068801,0.44450628978235,-0.121478736984473,-0.990305094079475
1.30980589982266,4.99686952810709,0.231027901945015,0.290934441909502,-0.961709660858401
2.498372568623,2.39426086794692,-0.784129232437947,-0.73217796461654,0.693879534480867
2.26115782743161,0.109858051137361,-0.634334309308244,0.99369826350797,0.0946020183602088
0.336929528912925,5.80464417923222,0.939606102576089,0.885555423232774,-0.480029684428401
1.20860396720474,1.70913176801557,0.354840210078606,-0.152201100190796,0.990872451373266
1.61389464035939,0.978587741215952,-0.035812526248573,0.540002487640218,0.83204031293351
1.30173614305292,4.2075355313721,0.251659106838119,-0.46405463106437,-0.87751178710614
1.69578320112283,3.90635991675886,-0.123971328088271,-0.708343640579297,-0.693306257305842
2.41523219177563,2.93126708244553,-0.73443162659676,-0.977245196875937,0.22925959267053
1.21907946568845,1.54664866659364,0.34470078213859,0.00608211320800979,0.99972005177414
2.3453673119501,4.07436005237599,-0.692081982514214,-0.578339842153298,-0.805502880376285
0.880456342579,5.64451808606913,0.613700007518589,0.800839146332971,-0.612865411575093
2.11982525119151,4.99554476947415,-0.516417470709222,0.289700256085636,-0.962062338746953
1.09795112986218,4.15896119153016,0.440389747919668,-0.506722898809747,-0.853067761747675
1.82262139093472,5.32989595313729,-0.256902220801776,0.580756353260737,-0.824161105329159
0.764436387271475,3.93923480494134,0.712922628844478,-0.684335753181529,-0.717023995200572
2.74783737750514,0.0371228365551501,-0.92134664580084,0.999281405415027,0.0203306151044697
1.10005066392024,5.72854688778315,0.42776466067245,0.847875064237978,-0.545019466840735
2.16835715696107,3.3277402616477,-0.550280913566775,-0.981905448622979,-0.172081034154925
1.91911539947745,5.92876090667782,-0.346453810336898,0.936271661670127,-0.367681801569135
0.963690812386643,0.94413139031349,0.563515693690479,0.568935672024753,0.812253266189154
2.01867717268063,1.60528458101483,-0.40650501730147,-0.0513197568318998,0.999430125307156
1.10253611200243,3.75337797964713,0.445065208205914,-0.809544817870118,-0.572735862723903
1.69499332053933,3.88932093538261,-0.122917598425307,-0.720488830244459,-0.680693453747484
2.17637947271995,5.16789100795248,-0.562981149966362,0.445456623899094,-0.902996128637303
2.47014954542031,4.8528966867175,-0.773810247969313,0.154295404069734,-0.990584533599536
1.08862292984071,1.43822755064754,0.459265088808505,0.112359328238492,0.991538851205433
1.05910566567752,1.45962784338134,0.484467322420858,0.0914076164135678,0.994052762264142
0.911715593551895,5.32827835341491,0.585750905972886,0.579469344282864,-0.825054947129559
1.7317531618403,2.10235900702846,-0.134953361011111,-0.51052267755314,0.868706209413915
1.06102599988914,1.68745056282635,0.483221237123473,-0.131256431583655,0.993502692395296
2.54550369681659,4.71916215796615,-0.819359086462451,0.024211731085362,-0.999977997990294
0.805588283855906,3.05636817528247,0.68962670512504,-0.996231780613833,0.104230824159848
0.240464370600879,3.31482153637666,0.970318792447476,-0.9843285126785,-0.159013110770058
1.78124545481244,5.65341863912147,-0.219210757864605,0.806080264466035,-0.605885360775713
0.958479225440007,5.2437650624914,0.54676096797378,0.510366244626405,-0.868796303882263
2.12629084841277,0.839870709517642,-0.516158809226683,0.652429471543179,0.746262867340587
0.873742101880582,0.0935741461502135,0.629618131792478,0.995428885844166,0.0779916439123062
2.76725974117736,0.0681470031676462,-0.928805225868434,0.997576657020863,0.0520281766740313
1.49525199487714,3.91414312370353,0.0716457584300314,-0.702727437204305,-0.698995538390729
0.83195869363573,2.90122625425588,0.670092061469231,-0.970356322066905,0.258699883994497
3.1140092228661,2.02479528503382,-0.99958378871435,-0.444145656546051,0.903624054568863
1.06885988391707,4.99868422239354,0.452117499425931,0.292624261679203,-0.961223961167642
2.64190335428215,4.96308321123995,-0.87064544207511,0.259308155811017,-0.970203929657069
0.890719411572406,0.122576286411482,0.616635219188217,0.992153832036333,0.107562077695695
1.9606474125105,6.11602732083564,-0.383673917835793,0.985579211835712,-0.186514672873219
1.85550657470245,5.06711353510337,-0.285844623228449,0.355620940943634,-0.940737524248441
0.372196198703998,4.48375484172367,0.92622154029661,-0.205911817232236,-0.974799476186492
1.84126479155389,4.3006046416284,-0.267750617650634,-0.379631376993702,-0.918321094247186
1.19333198615074,4.62556283792163,0.344300660513703,-0.0675500252576811,-0.996374203609504
0.494813357951962,1.90742762042805,0.873066535335581,-0.339107375021777,0.946563679128709
2.64042542618799,4.7454604993862,-0.870157086347652,0.0499353888061977,-0.999475954994021
1.80999905394712,3.33502881502807,-0.22458568626484,-0.980462015911156,-0.179441949004085
0.0707837238461384,1.17861662929061,0.997332385549928,0.361458560051463,0.92588978334613
0.819612986060254,6.19275113767343,0.668665849526288,0.995758232488863,-0.109499222231353
1.13550042128867,5.59435254925031,0.394029725677015,0.770195423216772,-0.651249158152718
2.16070645320611,4.16393628333413,-0.549514371343471,-0.502401494805912,-0.855668807508002
2.58100679458703,1.64264685337202,-0.833791692505672,-0.0877632031528728,0.997530272631499
1.79034503193573,1.40674550237958,-0.197601581675436,0.143124108212847,0.987035737680614
2.97396803635682,4.79259356648478,-0.984844358951598,0.0958921028646441,-0.996923660190046
1.33653578236307,5.93295458956726,0.210317407708364,0.93774228498435,-0.363763324896869
1.90203153099246,2.32119288338921,-0.296819281082708,-0.681440349203979,0.743740025500163
0.131443459065172,3.03243414500833,0.991002810227663,-0.99382660889262,0.128398408480629
1.05677667928807,4.25353443465678,0.474511264572836,-0.422734065580356,-0.898682224013257
0.587996594841674,3.44313547234427,0.828697074002132,-0.952639539859487,-0.287307762201715
2.03960676240411,4.8970944306338,-0.448548031937229,0.196723213003611,-0.98376587149466
1.34513152893227,4.69887655175494,0.200950290724527,0.00434196795086042,-0.999912371664551
0.743405832503844,0.198642708826156,0.727098200256301,0.979397216651973,0.184694644416376
1.57023344192033,2.23805907008648,0.0199185916988704,-0.619647385548897,0.795652200035914
2.55955455525797,5.16930409172738,-0.827253323930136,0.446688255194597,-0.902404021634586
0.317156892063529,4.5248226416881,0.946094188546567,-0.166044384809847,-0.98304689333676
1.17244491814336,5.31889948905614,0.358289864503718,0.571979923678941,-0.830196053845283
2.13679448094358,3.09748062789543,-0.52000345355001,-0.998988368716819,0.0625242071751932
0.503094940761031,4.78862457172021,0.865127764059555,0.0920310806328208,-0.997220129203389
1.0979448192218,5.97687108309407,0.433631179207425,0.952156851470651,-0.322301103076804
2.61742887944479,5.3538525884216,-0.858892411072507,0.599652012451335,-0.810678863920706
0.646707957971157,3.87627971705495,0.791448387143462,-0.729643351235355,-0.670895355434355
1.24271298798467,4.92514089186434,0.294558739324413,0.223444637661802,-0.978494069272797
2.00616871703019,2.18302366623529,-0.392086807504263,-0.576550588686559,0.827070734245384
1.31820597620756,5.99665169583598,0.228882017269386,0.958054519796248,-0.303383956828371
1.99252448710747,2.70943466582353,-0.385170080307299,-0.906109584747836,0.438906742045867
1.11723313155609,3.8333439082176,0.430424396315791,-0.758893085379039,-0.637773545117503
1.48017049218973,2.13812712146256,0.105679144042204,-0.540200820348614,0.850902622554649
1.77159537062722,0.945032983799906,-0.189275035756834,0.568186570741301,0.812784089958648
0.305864049681851,5.93878131035357,0.950519053133964,0.93975851591803,-0.358306822130665
0.704228602507649,5.71009659129996,0.745352319280809,0.838023336580525,-0.560282208577944
0.204401205491342,4.78710322615578,0.977234658425033,0.0905506386943753,-0.997329800188212
2.38913019959852,4.33668063302396,-0.722003720245294,-0.346097902274732,-0.931969147123484
1.28508199508921,5.60952232069789,0.255223740750974,0.779657024158529,-0.639816084329283
3.05180684537553,1.34889883518798,-0.995655770032051,0.199388156433612,0.976263990148408
1.16504738542646,0.976614187192362,0.390532912202252,0.541676256750844,0.830934829830979
1.32421624326629,5.65434848301891,0.218523247156555,0.806624340382928,-0.605153256731696
1.78042442838212,1.62155970995642,-0.184808875007652,-0.0672109461644868,0.998766147027319
1.61492469362022,1.23884554300376,-0.0319953284819247,0.30491558935934,0.946871903058675
2.74237721571179,1.46363662366599,-0.914784199961559,0.0874802249864895,0.994474445465955
0.790566103417778,0.99705494903214,0.695986917827393,0.524246161720662,0.842219121319115
2.32791706925753,2.67836004024065,-0.66787151233717,-0.892545591061754,0.466578099028053
1.40324117728142,4.49181412910534,0.148948033552604,-0.198106537254289,-0.976546383714034
2.40073910807651,0.441800588459284,-0.733209215913004,0.899101642216521,0.421866402372273
1.93860154309139,1.36684192919558,-0.337554926439338,0.181980441828181,0.979951048827955
1.64077987150171,2.81333930454308,-0.0516283536473701,-0.945181872843518,0.343109855174231
0.971320909025443,2.90385180599779,0.562921104307486,-0.970993730795885,0.256137702844973
2.20193121720933,3.25666278633413,-0.5770892789204,-0.993085775539448,-0.0999147627291536
1.66695247408514,5.44324907502409,-0.111228195559323,0.667294367234129,-0.756409774250218
1.17750220549863,3.85405359682497,0.375574168877183,-0.744957481192536,-0.653912782254083
0.633987293441115,6.1346887588223,0.79564200187642,0.98860432566855,-0.167893360629137
0.594212062072402,2.5059948335665,0.822369157255479,-0.802653344976417,0.610463988398117
1.36166939687452,5.61559470931725,0.182398447803888,0.783397470279269,-0.635196829699485
1.6298211147108,0.293503975652969,-0.0650588239305673,0.955118248314552,0.279388400184946
1.54830328661581,0.367037746012519,0.0163356657881594,0.930036743261461,0.351060052619747
2.30606418353184,2.47169280150347,-0.648618518222134,-0.781978209082201,0.636956331576142
1.87396461704813,1.27223568702586,-0.279298976715889,0.273162292234813,0.95701721559766
0.65397455244502,6.1029734160824,0.782792788708383,0.983255114884485,-0.199491503631594
1.76086115211978,0.463121706603721,-0.189375937249395,0.889303104864702,0.441613968620883
1.85956080616963,5.82070454741102,-0.291998795838715,0.892883699300325,-0.465914329962676
2.63785212576868,5.14980318160762,-0.86874615970678,0.429619302537183,-0.910423109521691
2.55814524616909,2.1471088664683,-0.819728416291987,-0.547554908111277,0.846266256804891
2.4029341274784,1.43096661277176,-0.721772672970683,0.11946165410497,0.990585297068631
1.09614650700916,3.29166382845088,0.457120523513561,-0.988237867806433,-0.135528060560481
1.56975601228305,3.27286337813666,0.0110521587066312,-0.991000803014667,-0.116413814505535
2.24280190653209,1.95068423257101,-0.595964883901955,-0.378403041357368,0.932150075462433
1.61122994858319,2.28544230641704,-0.0194388814815596,-0.655375629249139,0.766707647112039
0.455712538780299,0.393601046766332,0.89435681758249,0.919663327318076,0.376479709342002
1.17470892296474,5.95982141802708,0.363406785178327,0.946775611936329,-0.338488518968684
1.32055541950818,5.08979273422876,0.220311280194278,0.376163799686792,-0.933022815911161
2.44780194690668,3.78803030159257,-0.762414453730743,-0.788225291489908,-0.601434976225124
0.114567047816839,5.7203416684714,0.992945136264705,0.843527558324726,-0.551831796716181
2.62512839841925,2.32791734872447,-0.858144000300215,-0.686254167425177,0.739313510745971
2.31437748144029,5.68597839134298,-0.671390538692358,0.824736670747168,-0.579928124431434
0.461243575904531,1.69492896493753,0.889180211708272,-0.138489087695024,0.992645501661486
1.50538357396188,5.87277909869653,0.0462533020829709,0.915098173575559,-0.419255887493819
1.25060638947702,2.4995229468893,0.320533776257125,-0.798819772799069,0.615520411049447
1.29402764103766,1.37320150765184,0.275274884577695,0.175800221378687,0.981183235071486
0.61275263581207,1.01712164418197,0.811724380040776,0.506937052503886,0.85293810727976
2.735714270999,5.01315298397839,-0.913371153045553,0.306063549743931,-0.957244449049801
1.74240155229919,2.98179184903914,-0.152878618697402,-0.986813722509552,0.179182858217211
1.7599660879941,1.64663346605901,-0.165009205151668,-0.0916433671389964,0.997249065461303
1.68724315910678,6.04714403685037,-0.128279813984322,0.971402744501578,-0.254478003834677
1.37760552543383,5.67548669105298,0.167676493187514,0.818814407751567,-0.588364070001072
0.560651273658834,6.24820387986844,0.839642166055713,0.999363554619343,-0.0532348434380969
0.615148494485092,4.5154458956347,0.803648263301093,-0.175166577898688,-0.981307303412341
1.57440120815176,4.73142690180196,-0.0189779148572707,0.0362142557408252,-0.999826249594364
0.637192019766573,4.17368245423842,0.793959911098485,-0.493902839373671,-0.860700101649029
0.87408395484169,2.42526668371503,0.635958043696557,-0.752626723122921,0.671576572910974
1.08918565546065,3.28437667069437,0.463243148581063,-0.989352541588271,-0.128123881917503
1.02338837025253,2.59705860936686,0.519000743854848,-0.853153980618225,0.536576680707749
2.22863583118133,4.04465675596018,-0.604142104198836,-0.602581894035782,-0.787340562215989
2.67433016830933,1.53483086178606,-0.883667762729123,0.0176691993499133,0.999378760122295
1.65721509139724,1.39312069677173,-0.0702309993393299,0.156411155432105,0.98478975084771
2.38027003916517,2.79935825936501,-0.708098584452039,-0.940501209267019,0.356271491660923
2.27383530590745,5.39969437576747,-0.639626119763611,0.634920452047032,-0.783619792365392
2.06973587884048,0.602791507588696,-0.472168842674309,0.814916176747329,0.56516334730155
1.44956555890513,4.39152989517875,0.106264629398891,-0.294396976380952,-0.950360147570629
1.90978358171767,0.89973350311185,-0.32122112816404,0.605268804637599,0.785257740045084
1.58701120223255,5.50256279303853,-0.0348248439208987,0.709495066172786,-0.717074159413934
1.45161494577944,1.07638687377667,0.123211536453224,0.454747337265633,0.882488571843261
0.734376022288412,3.81393368731542,0.735337341074207,-0.771655241570212,-0.622377326151956
0.0824756407531458,3.51719449027392,0.996482315348099,-0.926767532324066,-0.359285107356574
1.83921791516445,4.98281699889999,-0.270480814995719,0.277817766045183,-0.965369277898604
2.22998354464609,3.99738929204059,-0.605175601404121,-0.640097548771481,-0.756922243759233
1.54284143467455,4.37772217507178,0.0164026637213301,-0.307486613495117,-0.945999859860504
1.25790688203352,3.51850505567566,0.307724852884821,-0.926260913080215,-0.360541338438688
0.387808418211718,4.09563570741528,0.921832153808034,-0.560676545148995,-0.818050466040028
0.737393068656784,5.83058009293856,0.723722162101975,0.897279240783336,-0.457169047930711
